logFC	logCPM	LR	PValue	FDR	gene	beta_DG	beta_NG	delta_beta
0.15197409908301	5.61977667890426	0.339279668373052	0.560245306345863	0.96423976019645	CBR4	0.256097123545157	0.230623624464857	0.0254734990802998
0.121723473445343	5.5281056469362	0.338639289228496	0.560615704914309	0.96423976019645	ZSCAN20	0.207333251566087	0.182593874985342	0.0247393765807451
-0.104051945764258	6.07531877342554	0.337433266537964	0.561314549270715	0.96423976019645	MIR9718	0.141178894114984	0.133112800386191	0.00806609372879266
-0.0677795515561512	9.26288458234018	0.337311660939761	0.561385107767614	0.96423976019645	PRR29	0.814758140119264	0.733691350754874	0.0810667893643896
0.084388362166894	9.22831064227673	0.336466713941036	0.561875836568531	0.96423976019645	HOXB-AS3	0.614489688224138	0.50077241610655	0.113717272117588
0.0765258966187549	9.19306114960479	0.336244058413712	0.562005287660049	0.96423976019645	TMEM201	0.869457930641433	0.806361406873488	0.0630965237679453
-0.132436506129092	5.20259129243827	0.333683607686453	0.563498054768799	0.96423976019645	CSNK1D	0.170805179151939	0.164781683469019	0.00602349568292065
-0.0722004446494627	12.0792391686367	0.332624471766913	0.564117775340803	0.96423976019645	RFX3-AS1	0.953684382336956	0.956073070749311	-0.00238868841235507
0.0807975815513672	7.97865776594019	0.331560756981382	0.564741499883705	0.96423976019645	LINC02560	0.739985230233283	0.603890499460099	0.136094730773184
-0.0745712009913214	8.20566151760249	0.330499757563977	0.565364960800332	0.96423976019645	MIR6829	0.765016844763389	0.697871747793103	0.0671450969702867
0.0796225659579357	9.82225705070917	0.330253283372187	0.565509983701597	0.96423976019645	KLHL11	0.789278286152516	0.675645005403763	0.113633280748753
0.128459319620589	5.71595852547652	0.329989575933539	0.565665226206263	0.96423976019645	LRP1	0.180663243668902	0.146628007727071	0.0340352359418311
-0.123077596267904	6.10576628902459	0.329384359059333	0.566021824816408	0.96423976019645	TP53BP2	0.139793971788943	0.140172305972904	-0.000378334183961299
0.0842419181623383	7.14701696608232	0.329297953965067	0.566072770909958	0.96423976019645	PTPN1	0.763772178318306	0.690656106620777	0.0731160716975292
0.095685146480247	5.95456004114453	0.32909714395133	0.566191206656534	0.96423976019645	USP15	0.170023742651249	0.136150783423637	0.0338729592276122
0.07973940766942	6.99415756459459	0.329028138386555	0.566231916538862	0.96423976019645	FILNC1	0.615242306519064	0.578237323177423	0.0370049833416414
0.0846015165121366	7.98577803309324	0.327641772220446	0.567051008625541	0.96423976019645	COL8A2	0.511825604979057	0.419106127895628	0.0927194770834287
0.0803206121330871	9.48539396516004	0.327344644050285	0.567226857062674	0.96423976019645	PPIL3	0.552092477986579	0.453902193895519	0.0981902840910597
0.0576853933659757	8.96556607899428	0.327179553283337	0.567324608001666	0.96423976019645	ANO1	0.458956199793708	0.407558418536707	0.0513977812570008
-0.0921827146049294	5.70610856225169	0.327086187341699	0.56737990485984	0.96423976019645	C6orf141	0.231837768569553	0.223343717770984	0.00849405079856899
-0.155927372556589	5.21606898303253	0.327045744992503	0.567403860472997	0.96423976019645	NELL2	0.151137726998364	0.161946416749769	-0.0108086897514042
0.108833703305688	6.13236166459304	0.326798036722934	0.567550630844449	0.96423976019645	LOC101928075	0.309553306449627	0.269848450657116	0.0397048557925104
0.135977806512626	5.7969393463529	0.32629614854487	0.56784823251251	0.96423976019645	PDE7A	0.22332602001378	0.169543744883615	0.0537822751301641
-0.144982539598916	5.01079752562093	0.325963337447533	0.56804574497546	0.96423976019645	CORO1B	0.123527402023851	0.121216523110088	0.002310878913763
0.0743737064255591	7.40628431596524	0.325824363112076	0.568128261255649	0.96423976019645	UXT	0.420379305432101	0.349516080834633	0.0708632245974685
0.119007932412373	5.38953836799993	0.325691015360697	0.568207458677503	0.96423976019645	EPHB2	0.22507681559254	0.171242878456988	0.053833937135552
0.0842791667253077	8.15545365508198	0.325584858010586	0.568270522640707	0.96423976019645	DARS2	0.164894676690149	0.154667535498168	0.0102271411919802
-0.171344681410521	4.91468521999484	0.325149897313281	0.568529058316443	0.96423976019645	PELI1	0.132091751661398	0.14200000331723	-0.00990825165583187
0.151458369719876	5.54949981198258	0.322733172595292	0.569969719537939	0.96423976019645	UBR3	0.221530464276799	0.158474044001859	0.0630564202749404
0.105883071938938	5.91121640473234	0.32246722912528	0.570128689601608	0.96423976019645	MDFIC	0.15171974985655	0.13130046587884	0.0204192839777103
0.080523173693685	8.017562796939	0.321875116101666	0.570482942014089	0.96423976019645	EXOC4	0.467704318865963	0.417489980825522	0.0502143380404413
0.0594011521089531	8.87311173578744	0.321678806117902	0.57060048643129	0.96423976019645	C16orf92	0.621263333236822	0.538561253246663	0.0827020799901582
-0.113104309765539	5.84720649708371	0.321632708378658	0.570628095220967	0.96423976019645	ANG	0.136654519850306	0.123556320202684	0.0130981996476226
-0.140142993754401	5.31456384670058	0.321609919603631	0.570641744806208	0.96423976019645	KIAA0513	0.130422686238117	0.124592076645718	0.00583060959239846
0.145056844907838	4.98747335650518	0.321537009597535	0.570685419343069	0.96423976019645	SPINDOC	0.161120162923109	0.125901524632634	0.035218638290475
0.127671499176684	5.53135804046353	0.32045733843232	0.571332930871547	0.96423976019645	ITGA9-AS1	0.204840739063799	0.170698896605269	0.0341418424585295
0.0936326716054585	6.50911462640484	0.319959080514522	0.571632237100604	0.96423976019645	VPS54	0.210780598515964	0.207921093392842	0.00285950512312194
0.080455974481539	7.68126979590843	0.319767419918485	0.571747450584977	0.96423976019645	MIR4769	0.60248168792203	0.504310803199288	0.098170884722742
-0.0559775100858576	9.47623930830733	0.319752454699852	0.571756448587667	0.96423976019645	GINS2	0.567718884975134	0.508078922702693	0.0596399622724412
0.104984210873046	5.31500480366634	0.319274065059524	0.572044232163205	0.96423976019645	FOSB	0.173865947857966	0.139744106556454	0.0341218413015114
-0.0578286692360492	8.55317112378639	0.317964035791647	0.572833761429453	0.96423976019645	CDC42BPB	0.610820924852578	0.532393633421385	0.0784272914311932
0.105545207790056	6.62591072602352	0.317762909804443	0.572955165926274	0.96423976019645	BIN1	0.267006217603361	0.218068210535121	0.0489380070682401
-0.0858621475932879	7.94007854670537	0.316868286024942	0.573495796647689	0.96423976019645	CH17-340M24.3	0.48028027975452	0.435427744327044	0.0448525354274766
0.0970761915898628	9.02139710838077	0.316134394880763	0.573940045826887	0.96423976019645	PCOLCE	0.705059042088598	0.551880522714649	0.153178519373948
0.0774192351406361	8.23684622829773	0.315748128107252	0.574174138863802	0.96423976019645	LOC100505501	0.440447662525625	0.357849130749968	0.0825985317756562
0.0559997807713141	9.82136897670453	0.31573516901716	0.574181995853995	0.96423976019645	DISC1FP1	0.898327402166211	0.774891782696608	0.123435619469602
-0.115090419748374	5.09503378855621	0.315551638985625	0.574293291393049	0.96423976019645	SSH1	0.182048928988196	0.17601622421232	0.00603270477587584
-0.129519279723114	5.76616651337514	0.315149878342936	0.574537074156662	0.96423976019645	SOCS4	0.188725964418871	0.169089999542798	0.0196359648760732
0.0990537504549161	5.82793189372701	0.314815257377674	0.574740273536127	0.96423976019645	CACNG7	0.186534628195853	0.158558149728092	0.0279764784677615
-0.0541403950920566	10.1181579873563	0.314776700802426	0.574763696230448	0.96423976019645	FOXI1	0.800610265788624	0.753967702450866	0.0466425633377573
0.072047432272234	7.60899654013715	0.314634906044951	0.574849851207402	0.96423976019645	SPTBN2	0.275627189356292	0.219404854999224	0.056222334357068
-0.152922620741735	5.11186792575031	0.31454245564089	0.574906038133178	0.96423976019645	PMS2	0.169165686884665	0.1468389941542	0.0223266927304649
-0.146534453736366	5.3624153010893	0.313537467999154	0.575517522826958	0.96423976019645	LINC00028	0.168988910917444	0.16537750679025	0.00361140412719452
-0.0753572561111894	8.99655638620675	0.313523118127726	0.575526263323059	0.96423976019645	MIR5680	0.796634731558307	0.741737802024607	0.0548969295336994
0.0738429292889545	7.59070246347776	0.313122962995429	0.575770103398909	0.96423976019645	CD200R1	0.675600186795349	0.653097466282403	0.0225027205129466
-0.147671548598318	5.04049893818979	0.312950371362803	0.575875337659463	0.96423976019645	POLR3A	0.106306365737326	0.122618145679533	-0.0163117799422072
0.0527245904128051	9.66236878299734	0.311446360279803	0.576793994189932	0.96423976019645	RIOX2	0.427040550922479	0.364802496841942	0.0622380540805373
-0.1247148622561	5.15202833405947	0.311386647889236	0.576830526781173	0.96423976019645	OGFOD1	0.160976605160885	0.170026079716403	-0.00904947455551755
-0.064705790778939	7.80493487228699	0.311008352629763	0.577062078101259	0.96423976019645	MARCHF8	0.805907241615212	0.861566507245909	-0.0556592656306966
-0.0676949830457739	8.45888167086126	0.310229710797969	0.577539259830952	0.96423976019645	C11orf49	0.658658254083439	0.597516133383812	0.0611421206996272
0.133845015678191	5.28006864013769	0.309749421394031	0.577833991086701	0.96423976019645	NUBP1	0.185369967956361	0.156567295042551	0.0288026729138099
-0.141329810466666	5.24956776645762	0.309248285122806	0.578141834313712	0.96423976019645	ZNF598	0.176077073528593	0.163077675356605	0.0129993981719878
-0.123467563066479	5.09419733939932	0.308953949878351	0.578322793905281	0.96423976019645	ZBTB2	0.163338667822571	0.154438532775397	0.00890013504717443
0.0757299002043111	8.50478294942341	0.308712630108694	0.578471243367061	0.96423976019645	C1QL4	0.307704213577155	0.303807016715146	0.00389719686200873
0.0751009320500006	9.1332506055984	0.30780230515856	0.57903192018064	0.96423976019645	SRP68	0.615580015487097	0.548246613041454	0.067333402445643
0.0555794625126832	10.1581860819236	0.306459629560322	0.579860867700663	0.96423976019645	WDR70	0.489392917821586	0.446425274401072	0.0429676434205133
0.0563287104856613	8.41271301300507	0.306435706209875	0.579875659112941	0.96423976019645	KHDC3L	0.943360545735235	0.829862229475249	0.113498316259986
-0.0580417745756538	10.5307499934481	0.306323631652127	0.579944963005928	0.96423976019645	RNF183	0.911817527840028	0.877556515161724	0.0342610126783043
-0.0948990811930903	6.4694267561643	0.306012901211346	0.580137197005688	0.96423976019645	RNASEK	0.160694379351428	0.16074981962713	-5.54402757016181e-05
0.137832006333273	7.16414222351343	0.305547165595016	0.580425564101332	0.96423976019645	GNRH2	0.28425816258345	0.205248445290397	0.0790097172930529
0.139322008279594	5.14979387838713	0.304463121917422	0.581097878559804	0.96423976019645	PHLDA1	0.152936550690554	0.115993056067724	0.03694349462283
-0.158063886244802	14.3781955341436	0.3042618776674	0.58122286028217	0.96423976019645	DUX4	0.473918217752986	0.471294058270343	0.00262415948264305
0.0689519302180829	7.97432065953278	0.304128733106438	0.581305578672386	0.96423976019645	SNORD111	0.754062316757659	0.653706686936042	0.100355629821617
0.0911018814589051	6.60166877978808	0.303955905970028	0.581412985783573	0.96423976019645	ZPLD2P	0.504561327760765	0.411084775909407	0.0934765518513578
-0.147073440791964	5.8628454188812	0.303951057767975	0.581415999376277	0.96423976019645	BCAR3	0.150665330912477	0.170485061766238	-0.0198197308537611
0.0665736288783035	7.33764678713893	0.303719606610592	0.581559903517	0.96423976019645	CCNI	0.140357685586893	0.12878791092998	0.0115697746569137
-0.13464169056378	4.97952114548172	0.303697618399994	0.581573578346264	0.96423976019645	ETV4	0.139701159917849	0.121407611976749	0.0182935479411003
0.121664144013161	6.71982378431615	0.303020760369307	0.581994843509692	0.96423976019645	H4C3	0.180945049815651	0.157756221944076	0.0231888278715748
-0.141108473489071	5.33165150895199	0.302777167923779	0.582146601415106	0.96423976019645	F11R	0.160517953523079	0.158416325557048	0.00210162796603136
-0.0722712291826042	8.35283179097478	0.302364410754763	0.582403930461626	0.96423976019645	ZNF19	0.730535959616102	0.597748722412166	0.132787237203936
0.188177699619569	4.95410619741883	0.302327033890478	0.582427243961521	0.96423976019645	LGR5	0.147574101985744	0.101706556428688	0.0458675455570565
0.0806849753065729	9.77783397193842	0.300091723508558	0.583824924089535	0.96423976019645	CHST6	0.681153323966926	0.612681410353118	0.0684719136138082
0.0790150119051794	6.44368710018276	0.300088947599271	0.583826663994562	0.96423976019645	THRAP3	0.171270181165475	0.14213543633945	0.0291347448260252
-0.187001532312491	4.99542247791142	0.299560556975635	0.584158043282616	0.96423976019645	FCHSD2	0.138385607328606	0.135723679210474	0.00266192811813182
-0.0845030662792036	7.57966421799852	0.299376210742651	0.584273745083002	0.96423976019645	DCTN6	0.481361455536089	0.411909465179234	0.0694519903568551
-0.137390146849397	4.89905893899363	0.298207444114269	0.585008380641459	0.96423976019645	FARSB	0.140221316757671	0.127905415786895	0.0123159009707754
0.0700612088361723	8.83869985331227	0.298188937689531	0.585020027992761	0.96423976019645	CYP20A1	0.400030669983756	0.333917220590532	0.066113449393224
-0.115321687289862	5.40758108634701	0.297994004174534	0.585142741415991	0.96423976019645	OLIG1	0.17638505576508	0.166965496585597	0.00941955917948287
0.12214854792498	5.7287357560664	0.297357974919649	0.585543493519914	0.96423976019645	FOXO1	0.190007962765472	0.154876747713786	0.0351312150516858
